group_id,event_ordinal,release_block,selection_stratum,current_node,action_kind,selected_next_node,evidence_horizon,h_system_planned,h_bag_subsumed_by_h_system,evidence_status,direct_completion_delta_seconds,current_bag_cost_seconds,deadline_headroom_evidence_complete,deadline_headroom_failure_reason,baseline_priority_slack_seconds,baseline_travel_time_seconds,baseline_static_potential_seconds,baseline_target_availability_wait_seconds,deadline_headroom_seconds,treatment_current_bag_evidence_complete,treatment_current_bag_failure_reason,treatment_current_bag_completed,treatment_current_bag_failed,treatment_current_bag_finish_time_seconds,treatment_current_bag_deadline_seconds,treatment_current_bag_before_deadline,individual_fair_evidence_complete,individual_cost_within_headroom,individual_fair,strict_no_delay,system_beneficial,system_beneficial_but_costly,benefit_fairness_label,raw_bag_mean_delta_seconds,raw_bag_source_wait_mean_delta_seconds,raw_bag_network_time_mean_delta_seconds,raw_bag_p95_delta_seconds,raw_bag_p99_delta_seconds,raw_bag_max_delta_seconds,deadline_miss_delta,effect_tier,selected_by_group,certificate_valid,certificate_changed_action_count,gate_pair_complete,gate_action_change,gate_safety,gate_formal_hard_gate,gate_raw_bag_comparison,gate_tail,gate_max_diagnostic,gate_direct_cost,gate_strict_no_delay,gate_deadline,gate_usable_system_gain,gate_system_beneficial,gate_individual_fair,gate_promotion_eligible
3cd702c4e164adafbcb4bf7265f9d8d7363f1fa8e2111cdc7588848106170043|5d8d82c9bf25eb50380691fd62bdeb44afc61defa8630fad733574acac9f399f|115740,115740,7,node_28|queue_low|contention_mid|t18,28,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,11019.029260706004,4.0,0.0,0.0,11015.029260706004,True,,True,False,16886.001999999997,27900.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
803f9f8d96832086bfadef7dad6734fec4769e2221509ec321c7aa7c58d6d079|baa247aec28abcbe6340110882bfc5d8c6bd88d047f981e903439fca0c7d2f50|547380,547380,7,node_39|queue_low|contention_mid|t22,39,NEXT_EDGE,40,H_bag,False,False,COMPLETE,109.40000000000146,109.40000000000146,True,,8973.429260706005,4.0,0.0,0.0,8969.429260706005,True,,True,False,20540.001999999997,29400.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
803f9f8d96832086bfadef7dad6734fec4769e2221509ec321c7aa7c58d6d079|baa247aec28abcbe6340110882bfc5d8c6bd88d047f981e903439fca0c7d2f50|547380,547380,7,node_39|queue_low|contention_mid|t22,39,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,8973.429260706005,4.0,0.0,0.0,8969.429260706005,True,,True,False,20431.601999999995,29400.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
9a71f7001aebfe5652d8add0dab19f8580855caf2bf4d2673503c080013d1c11|41e3b345423540f07f745c6864e681ad392925b579aa68f4cc041cc904bdfe33|1905256,1905256,7,node_39|queue_low|contention_mid|t27,39,NEXT_EDGE,40,H_bag,False,False,COMPLETE,851.0500000000065,851.0500000000065,True,,4620.4292607060015,4.0,0.0,0.0,4616.4292607060015,True,,True,False,25634.652000000006,29400.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
9a71f7001aebfe5652d8add0dab19f8580855caf2bf4d2673503c080013d1c11|41e3b345423540f07f745c6864e681ad392925b579aa68f4cc041cc904bdfe33|1905256,1905256,7,node_39|queue_low|contention_mid|t27,39,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,4620.4292607060015,4.0,0.0,0.0,4616.4292607060015,True,,True,False,24784.602,29400.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
f0b0b1220f1c5f450e52a6a0ed4fd46fe0500b5ca91bf6182707258a39164e98|7c50488c4e8b37b83a4683623702dad0ca94e7ccc5c7ff4d7b416ef5e2f9579c|494652,494652,7,node_28|queue_low|contention_mid|t22,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,78.59999999999854,78.59999999999854,True,,8094.619260706,4.0,0.0,0.0,8090.619260706,True,,True,False,20188.001999999997,28200.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
f0b0b1220f1c5f450e52a6a0ed4fd46fe0500b5ca91bf6182707258a39164e98|7c50488c4e8b37b83a4683623702dad0ca94e7ccc5c7ff4d7b416ef5e2f9579c|494652,494652,7,node_28|queue_low|contention_mid|t22,28,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,8094.619260706,4.0,0.0,0.0,8090.619260706,True,,True,False,20110.402,28200.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
9c3d6faf2eb4666400e5436332da88ae5fb12316949a82aa3584458df69bca33|6f487bc9c459095e401156b8b2221accfbd9aad540b1ae2fccd5a6ba0b6f18ef|633810,633810,7,node_28|queue_low|contention_mid|t23,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,1261.0999999999985,1261.0999999999985,True,,8286.419260706,4.0,0.0,0.0,8282.419260706,True,,True,False,22078.701999999997,29100.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
9c3d6faf2eb4666400e5436332da88ae5fb12316949a82aa3584458df69bca33|6f487bc9c459095e401156b8b2221accfbd9aad540b1ae2fccd5a6ba0b6f18ef|633810,633810,7,node_28|queue_low|contention_mid|t23,28,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,8286.419260706,4.0,0.0,0.0,8282.419260706,True,,True,False,20818.602,29100.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
71c8c500304eab2148ffdeccc1e4975ef4e6a9b70273010b1e77adffa8bda805|e9825594136225fcc9e398f5e3f4c13b90eb243d37f4734efd266f592b6f5467|829520,829520,7,node_28|queue_low|contention_mid|t24,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,325.3999999999978,325.3999999999978,True,,5994.4292607060015,4.0,0.0,0.0,5990.4292607060015,True,,True,False,21935.001999999997,27600.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
71c8c500304eab2148ffdeccc1e4975ef4e6a9b70273010b1e77adffa8bda805|e9825594136225fcc9e398f5e3f4c13b90eb243d37f4734efd266f592b6f5467|829520,829520,7,node_28|queue_low|contention_mid|t24,28,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,5994.4292607060015,4.0,0.0,0.0,5990.4292607060015,True,,True,False,21610.602,27600.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
118e208ff7cb6f0b4aa1712b4a2330db95fb019d9a93dfa3113079df6dfc97ed|7747df1e7018e0fa95e465240b09d6f62c8291f4031a90be554ee4c8ab1a1268|1109131,1109131,7,node_28|queue_low|contention_mid|t25,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,215.29999999999927,215.29999999999927,True,,5882.029260706004,4.0,0.0,0.0,5878.029260706004,True,,True,False,22837.301999999996,28500.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
118e208ff7cb6f0b4aa1712b4a2330db95fb019d9a93dfa3113079df6dfc97ed|7747df1e7018e0fa95e465240b09d6f62c8291f4031a90be554ee4c8ab1a1268|1109131,1109131,7,node_28|queue_low|contention_mid|t25,28,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,5882.029260706004,4.0,0.0,0.0,5878.029260706004,True,,True,False,22623.001999999997,28500.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
9cc029dfea2df4faec8cd23b2637c226bac0e49ba905922130ba150ab8c3b733|66e4d2f6b0471ad845737cda1345d77a5f32c4305de03ae0d37990d096d793d2|1497384,1497384,7,node_28|queue_low|contention_mid|t26,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,617.4500000000007,617.4500000000007,True,,5649.619260706,4.0,0.0,0.0,5645.619260706,True,,True,False,24371.852,29400.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
9cc029dfea2df4faec8cd23b2637c226bac0e49ba905922130ba150ab8c3b733|66e4d2f6b0471ad845737cda1345d77a5f32c4305de03ae0d37990d096d793d2|1497384,1497384,7,node_28|queue_low|contention_mid|t26,28,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,5649.619260706,4.0,0.0,0.0,5645.619260706,True,,True,False,23755.402,29400.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
d19963aa618296b43d284f8245f087a95890d7c1a4804d9341cf124caa934e3f|f0eed95066b2291f0842be42df39298e8fe12f5fcfb1dc59cbda7d88e77928cd|2012994,2012994,7,node_28|queue_low|contention_mid|t27,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,387.7000000000007,387.7000000000007,True,,4339.119260706,4.0,0.0,0.0,4335.119260706,True,,True,False,25452.602,29400.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
d19963aa618296b43d284f8245f087a95890d7c1a4804d9341cf124caa934e3f|f0eed95066b2291f0842be42df39298e8fe12f5fcfb1dc59cbda7d88e77928cd|2012994,2012994,7,node_28|queue_low|contention_mid|t27,28,WAIT,,H_bag,False,False,COMPLETE,0.2000000000007276,0.2000000000007276,True,,4339.119260706,4.0,0.0,0.0,4335.119260706,True,,True,False,25065.102,29400.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
513bd4be42ace308b724df46c9e0484c148b2a2dc6f52f66074b5ebfa5337c50|db5c6a3473e3cf15782d08fa3ec4677161c7b47521f92be7ff0159ecd07f1d76|2443289,2443289,7,node_28|queue_low|contention_mid|t29,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,329.84999999999854,329.84999999999854,True,,5050.4292607060015,4.0,0.0,0.0,5046.4292607060015,True,,True,False,26483.451999999997,31200.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
513bd4be42ace308b724df46c9e0484c148b2a2dc6f52f66074b5ebfa5337c50|db5c6a3473e3cf15782d08fa3ec4677161c7b47521f92be7ff0159ecd07f1d76|2443289,2443289,7,node_28|queue_low|contention_mid|t29,28,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,5050.4292607060015,4.0,0.0,0.0,5046.4292607060015,True,,True,False,26154.602,31200.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
6873d7b6214a3b65f5d8587c16c8544106231b4b36f7ef6b6952591b610f257b|8ca5825e0272d2c2a7be601dd3bb449379d828748323273e315f3a905c463ec0|214610,214610,7,node_28|queue_low|contention_mid|t20,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,89.0,89.0,True,,10280.429260706002,4.0,0.0,0.0,10276.429260706002,True,,True,False,18312.602,28500.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
6873d7b6214a3b65f5d8587c16c8544106231b4b36f7ef6b6952591b610f257b|8ca5825e0272d2c2a7be601dd3bb449379d828748323273e315f3a905c463ec0|214610,214610,7,node_28|queue_low|contention_mid|t20,28,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,10280.429260706002,4.0,0.0,0.0,10276.429260706002,True,,True,False,18224.602,28500.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
77fc41b4a73e8ec3398f75961d2294fe2680e7ccce7f9101f59d30c397066921|240d7c3b53b1e24ec8f98300aa8427dc40914b132d4f06af2d4a5561b1b9222c|2193385,2193385,7,node_28|queue_low|contention_mid|t28,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,82.0,82.0,True,,3599.0192607060017,4.0,0.0,0.0,3595.0192607060017,True,,True,False,25587.001999999997,29100.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
77fc41b4a73e8ec3398f75961d2294fe2680e7ccce7f9101f59d30c397066921|240d7c3b53b1e24ec8f98300aa8427dc40914b132d4f06af2d4a5561b1b9222c|2193385,2193385,7,node_28|queue_low|contention_mid|t28,28,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,3599.0192607060017,4.0,0.0,0.0,3595.0192607060017,True,,True,False,25506.001999999997,29100.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
da436a73f88c85eba25e20404f36068c7046639266f13f00fbf1372a4ea0de14|bca23ac297348d4bb3b4632356148fab011f59e1f1ccdc1aff0dc4a1beca32f6|923988,923988,7,node_39|queue_low|contention_mid|t24,39,NEXT_EDGE,40,H_bag,False,False,COMPLETE,130.20000000000437,130.20000000000437,True,,8605.869260706,4.0,0.0,0.0,8601.869260706,True,,True,False,22128.352000000003,30600.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
da436a73f88c85eba25e20404f36068c7046639266f13f00fbf1372a4ea0de14|bca23ac297348d4bb3b4632356148fab011f59e1f1ccdc1aff0dc4a1beca32f6|923988,923988,7,node_39|queue_low|contention_mid|t24,39,WAIT,,H_bag,False,False,COMPLETE,0.9500000000007276,0.9500000000007276,True,,8605.869260706,4.0,0.0,0.0,8601.869260706,True,,True,False,21999.102,30600.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
0d70abb7f121b0c1c6aef28bd55e35f237eb8187012289e65ce56a4a60be7c40|32e2e6fd59eab8802701e140b8e1068a3a15616392b09e8540d629fc073bd935|420627,420627,7,node_28|queue_low|contention_mid|t21,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,458.7999999999993,458.7999999999993,True,,9660.429260706002,4.0,0.0,0.0,9656.429260706002,True,,True,False,20202.402,29400.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
0d70abb7f121b0c1c6aef28bd55e35f237eb8187012289e65ce56a4a60be7c40|32e2e6fd59eab8802701e140b8e1068a3a15616392b09e8540d629fc073bd935|420627,420627,7,node_28|queue_low|contention_mid|t21,28,WAIT,,H_bag,False,False,COMPLETE,1.25,1.25,True,,9660.429260706002,4.0,0.0,0.0,9656.429260706002,True,,True,False,19744.852,29400.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
efc699ee2c7bf50b47276741190751ce549e35ddf113c8ee8f2f5316085ef2b6|d90f46f4a323f68cef9430178f5bfb9f052db5b5fffbecd992a8e5a259f518b0|1075624,1075624,7,node_39|queue_low|contention_mid|t25,39,NEXT_EDGE,40,H_bag,False,False,COMPLETE,84.20000000000437,84.20000000000437,True,,6298.7692607059835,4.0,0.0,0.0,6294.7692607059835,True,,True,False,22589.45200000002,28800.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
efc699ee2c7bf50b47276741190751ce549e35ddf113c8ee8f2f5316085ef2b6|d90f46f4a323f68cef9430178f5bfb9f052db5b5fffbecd992a8e5a259f518b0|1075624,1075624,7,node_39|queue_low|contention_mid|t25,39,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,6298.7692607059835,4.0,0.0,0.0,6294.7692607059835,True,,True,False,22506.252000000015,28800.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
c4be548e6edd297f7d01aec0cf037fb647082abbd6ada07baf0073f560d44c53|099bf2a81c86a6111c548f3a3805561b614cdaaefa40efdba4fa4cc50e355594|1438148,1438148,7,node_39|queue_low|contention_mid|t26,39,NEXT_EDGE,40,H_bag,False,False,COMPLETE,2687.1999999999935,2687.1999999999935,True,,6720.379260705999,4.0,0.0,0.0,6716.379260705999,True,,True,False,26270.851999999995,30300.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
c4be548e6edd297f7d01aec0cf037fb647082abbd6ada07baf0073f560d44c53|099bf2a81c86a6111c548f3a3805561b614cdaaefa40efdba4fa4cc50e355594|1438148,1438148,7,node_39|queue_low|contention_mid|t26,39,WAIT,,H_bag,False,False,COMPLETE,0.9500000000007276,0.9500000000007276,True,,6720.379260705999,4.0,0.0,0.0,6716.379260705999,True,,True,False,23584.602000000003,30300.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
4501f9d64d72ad5dca7d8d26edc37359fd70503344a4f1525d4c59c9ae281719|d5af3e20c64596ee532072235ce8e0a20146c9ec36fc317885316a8b395497dc|2478192,2478192,7,node_39|queue_low|contention_mid|t29,39,NEXT_EDGE,40,H_bag,False,False,COMPLETE,717.7499999999964,717.7499999999964,True,,4363.879260705995,4.0,0.0,0.0,4359.879260705995,True,,True,False,26957.902000000002,30600.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
4501f9d64d72ad5dca7d8d26edc37359fd70503344a4f1525d4c59c9ae281719|d5af3e20c64596ee532072235ce8e0a20146c9ec36fc317885316a8b395497dc|2478192,2478192,7,node_39|queue_low|contention_mid|t29,39,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,4363.879260705995,4.0,0.0,0.0,4359.879260705995,True,,True,False,26241.152000000006,30600.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
e75b2c26d71fd1dd6b8259dc5261beb587872460eba902fafa7519e4b125c69b|bdf9d5dbdcf199b8f7b425a4c3b8edfb1fa3c670ef0769a45d4719edc47ad019|154208,154208,7,node_28|queue_low|contention_mid|t19,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,75.5999999999949,75.5999999999949,True,,12142.619260706,4.0,0.0,0.0,12138.619260706,True,,True,False,17637.001999999993,29700.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
e75b2c26d71fd1dd6b8259dc5261beb587872460eba902fafa7519e4b125c69b|bdf9d5dbdcf199b8f7b425a4c3b8edfb1fa3c670ef0769a45d4719edc47ad019|154208,154208,7,node_28|queue_low|contention_mid|t19,28,WAIT,,H_bag,False,False,COMPLETE,0.5999999999985448,0.5999999999985448,True,,12142.619260706,4.0,0.0,0.0,12138.619260706,True,,True,False,17562.001999999997,29700.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
7c1c31702c5381d20de3733bab895e7f3c79222abd942cbf008e9523d5f6cc32|db8637a84f0e2adca574fba93e349afd872d02dd581db1bf1c2cac381510f164|606593,606593,7,node_39|queue_low|contention_mid|t23,39,NEXT_EDGE,40,H_bag,False,False,COMPLETE,441.9500000000007,441.9500000000007,True,,8995.029260706004,4.0,0.0,0.0,8991.029260706004,True,,True,False,21150.951999999997,29700.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
7c1c31702c5381d20de3733bab895e7f3c79222abd942cbf008e9523d5f6cc32|db8637a84f0e2adca574fba93e349afd872d02dd581db1bf1c2cac381510f164|606593,606593,7,node_39|queue_low|contention_mid|t23,39,WAIT,,H_bag,False,False,COMPLETE,1.25,1.25,True,,8995.029260706004,4.0,0.0,0.0,8991.029260706004,True,,True,False,20710.251999999997,29700.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
3be32fdb545a8ebfc4aae379917fb470df087da7bfe2fa46dd7fa26b05eab30b|a8f20fae19b4f716f5edfbbd96fccb784809cede39b3c09a72445cec17e2547f|2293816,2293816,7,node_39|queue_low|contention_mid|t28,39,NEXT_EDGE,40,H_bag,False,False,COMPLETE,598.25,598.25,True,,3941.1692607059995,4.0,0.0,0.0,3937.1692607059995,True,,True,False,26361.102,29700.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
3be32fdb545a8ebfc4aae379917fb470df087da7bfe2fa46dd7fa26b05eab30b|a8f20fae19b4f716f5edfbbd96fccb784809cede39b3c09a72445cec17e2547f|2293816,2293816,7,node_39|queue_low|contention_mid|t28,39,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,3941.1692607059995,4.0,0.0,0.0,3937.1692607059995,True,,True,False,25763.852,29700.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
a785e5d91203ba2817bb240718dbf8e4ab16f2d41bfa2cffd981197cd059c77a|c51434c4b7a626322f058ac81bce7a1cea82bec437708fd286496fa8c8ea9f2e|57785,57785,7,node_28|queue_low|contention_mid|t17,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,77.0,77.0,True,,12058.429260706002,4.0,0.0,0.0,12054.429260706002,True,,True,False,15622.601999999999,27600.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
a785e5d91203ba2817bb240718dbf8e4ab16f2d41bfa2cffd981197cd059c77a|c51434c4b7a626322f058ac81bce7a1cea82bec437708fd286496fa8c8ea9f2e|57785,57785,7,node_28|queue_low|contention_mid|t17,28,WAIT,,H_bag,False,False,COMPLETE,1.25,1.25,True,,12058.429260706002,4.0,0.0,0.0,12054.429260706002,True,,True,False,15546.851999999999,27600.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
d03343c4f88599a605c1258f3bb62b0cf57aa12fd733b51ac5f3fb9ab289971a|db4a8b54958dcd2f76e4e61cdf94a6ed6915e8f0bfa941ee4fb6edb92cb59c20|115788,115788,7,node_28|queue_low|contention_mid|t18,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,75.5999999999949,75.5999999999949,True,,11318.019260706002,4.0,0.0,0.0,11314.019260706002,True,,True,False,16961.60199999999,28200.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
d03343c4f88599a605c1258f3bb62b0cf57aa12fd733b51ac5f3fb9ab289971a|db4a8b54958dcd2f76e4e61cdf94a6ed6915e8f0bfa941ee4fb6edb92cb59c20|115788,115788,7,node_28|queue_low|contention_mid|t18,28,WAIT,,H_bag,False,False,COMPLETE,1.0,1.0,True,,11318.019260706002,4.0,0.0,0.0,11314.019260706002,True,,True,False,16887.001999999997,28200.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
2ea298d4fed0e5c34cb8483a582a92482f64e32ea53ec34bfaee534f210413ed|062115db1619f343888166407e9829fd7a0296e2fdc55241d30bc726d86743b0|487150,487150,7,node_39|queue_low|contention_mid|t22,39,NEXT_EDGE,40,H_bag,False,False,COMPLETE,82.19999999999709,82.19999999999709,True,,9045.829260706,4.0,0.0,0.0,9041.829260706,True,,True,False,20140.402,29100.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
2ea298d4fed0e5c34cb8483a582a92482f64e32ea53ec34bfaee534f210413ed|062115db1619f343888166407e9829fd7a0296e2fdc55241d30bc726d86743b0|487150,487150,7,node_39|queue_low|contention_mid|t22,39,WAIT,,H_bag,False,False,COMPLETE,0.7999999999956344,0.7999999999956344,True,,9045.829260706,4.0,0.0,0.0,9041.829260706,True,,True,False,20059.001999999997,29100.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
15858baba653d2f96a2e5ce45e969b7920e9c071161e16594418c0ce0ad10af2|1fb166f2aa4969dce3886638734a0355bc20f322b47b67a25ca1eaf8fa30151c|1905730,1905730,7,node_39|queue_low|contention_mid|t27,39,NEXT_EDGE,40,H_bag,False,False,COMPLETE,768.6500000000087,768.6500000000087,True,,4619.269260706034,4.0,0.0,0.0,4615.269260706034,True,,True,False,25553.401999999973,29400.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
15858baba653d2f96a2e5ce45e969b7920e9c071161e16594418c0ce0ad10af2|1fb166f2aa4969dce3886638734a0355bc20f322b47b67a25ca1eaf8fa30151c|1905730,1905730,7,node_39|queue_low|contention_mid|t27,39,WAIT,,H_bag,False,False,COMPLETE,0.8500000000349246,0.8500000000349246,True,,4619.269260706034,4.0,0.0,0.0,4615.269260706034,True,,True,False,24785.602,29400.020260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
e370a0b7507c41634548bfcc984f92696c6d2142ca1c209204c324af6783a864|12a01e3c334ec0b709d8dfb584ef78b970d0e152da275cd854e373a0c67c73fb|494790,494790,7,node_28|queue_low|contention_mid|t22,28,NEXT_EDGE,29,H_bag,False,False,COMPLETE,77.59999999999854,77.59999999999854,True,,8093.629260706002,4.0,0.0,0.0,8089.629260706002,True,,True,False,20188.001999999997,28200.030260706,True,False,False,False,False,False,False,NOT_SYSTEM_BENEFICIAL,,,,,,,,direct_only,False,True,1,True,True,True,,,,,False,False,,,False,False,False
